filename,contrast_glcm,correlation_glcm,energy_glcm,homogeneity_glcm,entropy_glcm,variance_glcm,std_dev_glcm,skewness_glcm,mean_glcm,energy_lbp,entropy_lbp,contrast_lbp,homogeneity_lbp,variance_lbp,std_dev_lbp,skewness_lbp,mean_lbp,kelas_kualitas,usia_simpan
2_42_aug1.jpg,0.6452885458717801,5.691632732003119,0.15128409226206352,0.8040895987020216,3.5919667644075184,2.7017095671255307,1.6436877949067854,0.1683001884127243,1.9247449104614427,0.33771797734213405,0.6811945060097879,0.6517629741051204,3.3458718072289866,0.0011739159375070904,0.03426245667647156,2.4642560242013056,1.0737485230716162,Berkualitas,2 minggu
2_42_aug2.jpg,0.6414130983275663,5.695564307222282,0.15173123160815877,0.8044305701447245,3.588293536209511,2.7035911738980554,1.644260068814558,0.16699584314500693,1.924534978671233,0.3380723907509094,0.6806694092295312,0.6517414987723662,3.3461632682653017,0.0011756661271800548,0.03428798808883447,2.464900369643238,1.073858655839623,Berkualitas,2 minggu
2_43_preprocessed.jpg,0.5232240154027297,5.714173292128579,0.1572298518286921,0.8257704878417869,3.4777773830062255,2.6626368690109414,1.6317588268524676,0.13258741230375767,1.8906447672968976,0.363682211365628,0.6529345531439147,0.6539911340684353,3.3596923585409355,0.0013021343771292824,0.036085099101004034,2.5044119693937934,1.0817284942844057,Berkualitas,2 minggu
2_43_aug1.jpg,0.5238382322904651,5.721608859271655,0.1571966142317154,0.8257027870175848,3.4800537692465916,2.6663023383755333,1.6328816057435191,0.13418590747466771,1.8927212642064666,0.3639521845505332,0.6527478280280796,0.6543321020709378,3.359613678896065,0.0013034675780423948,0.03610356738665024,2.50475438536961,1.0818296019828455,Berkualitas,2 minggu
2_43_aug2.jpg,0.5276995476499423,5.70974107185244,0.15704974546964515,0.8250998671169857,3.4835402850860864,2.6645987625264302,1.6323598753113329,0.13775644113010926,1.8922306995178715,0.3620230657869366,0.6546244289547207,0.6538372275170294,3.3602685534252115,0.001293941065629572,0.035971392322644,2.500946813260866,1.0812807746190052,Berkualitas,2 minggu
2_44_preprocessed.jpg,0.6216774497789312,5.992457452984327,0.15296830656887866,0.8085844914201382,3.5893877795263327,2.8494751237820504,1.6880388395360015,0.17272494652796816,1.9844142987655786,0.34303804625641493,0.6761758970587092,0.6513511751805512,3.3491000159827355,0.0012001878827627985,0.034643727899329756,2.4785914754238116,1.0763000750977592,Berkualitas,2 minggu
2_44_aug1.jpg,0.6199892469242598,5.992044247844591,0.15297088393615277,0.8086714721887529,3.588659906288374,2.850089886480948,1.6882209234815648,0.17289599473634923,1.984192820235124,0.3428850746608939,0.6763772634336833,0.6515246732635925,3.348666309123941,0.0011994324674762745,0.03463282355622011,2.4777018862119315,1.0761410661025341,Berkualitas,2 minggu
2_44_aug2.jpg,0.6084669808487121,5.962428943618341,0.1539823102040194,0.8103678011747999,3.5679271755938675,2.8292040276907957,1.6820237892761196,0.16233067479210703,1.9720914628998454,0.34605203661011597,0.6733776504633882,0.6511343496717775,3.349867969037969,0.0012150717857440378,0.03485787982284691,2.485544869065995,1.0774356894939767,Berkualitas,2 minggu
2_59_preprocessed.jpg,0.7335849943531334,5.118340756597347,0.1611704238943169,0.7990347457150753,3.5742378933493777,2.5569778987770215,1.5990553144832176,0.2442675345740356,1.8483336952179408,0.3417745493248112,0.6720060914950581,0.663222513070995,3.329420216827453,0.0011939483917425332,0.034553558307973624,2.4197501667532624,1.0659887205958996,Berkualitas,2 minggu
2_59_aug1.jpg,0.7338046064013841,5.105191992888972,0.16137538932174147,0.79937504852329,3.5733981328332467,2.5532922062257777,1.5979024395205665,0.2463669721696887,1.8463383484855833,0.34252843958211704,0.670941703039955,0.663530137793695,3.329559259515245,0.001197671306593426,0.0346073880348319,2.4202430975414324,1.066086813830553,Berkualitas,2 minggu
2_59_aug2.jpg,0.7535376718089197,5.325129090199651,0.15861727113040217,0.7961282741957079,3.6114902351078397,2.651332059553704,1.6282911470476353,0.24230767202481468,1.8958541776335844,0.33864478486487953,0.6755465418664476,0.6617644510050451,3.3292797027564287,0.0011784927647799075,0.03432918240768206,2.414521167953426,1.0650377605169556,Berkualitas,2 minggu
2_61_preprocessed.jpg,0.7222339665032679,5.492277106638412,0.16303749328466144,0.7996908133504628,3.5940085835815,2.770084859398493,1.6643571910495936,0.25958332173458776,1.9331591669426222,0.34705987199081817,0.6647279312461719,0.6659864260724961,3.324793842809899,0.001220048750587012,0.03492919624879754,2.4154919739306964,1.0648870415784952,Berkualitas,2 minggu
2_61_aug1.jpg,0.7227587196030373,5.524265485568276,0.16242420873096583,0.7995842705444107,3.600488248900488,2.7828632098778376,1.6681915986713989,0.2600110781837979,1.9400733525100267,0.3475295123538117,0.6648460866742522,0.6651456856331764,3.3259048582508073,0.0012223679622561153,0.03496237924192396,2.4214463341093637,1.0658653177465132,Berkualitas,2 minggu
2_61_aug2.jpg,0.706398050028835,5.502346785725846,0.16250499644641392,0.8019798157774138,3.59176748583838,2.7640138712283604,1.662532366971651,0.25653698690033794,1.9310100448646548,0.34914470509491796,0.6635611047975817,0.6650128776543011,3.326313067188673,0.001230344222706023,0.03507626295240163,2.427137198538689,1.0667822229213242,Berkualitas,2 minggu
2_64_preprocessed.jpg,0.6300185175173011,5.02610693028052,0.16812488041153284,0.814098900656055,3.483367853056678,2.5065259585697715,1.583201174383651,0.2513185476890584,1.807845345320571,0.36057368851097754,0.6535774803732435,0.6654273139004367,3.3357192023843076,0.0012867836469828604,0.03587176671120145,2.4670319954636897,1.0742126044272629,Berkualitas,2 minggu
2_64_aug1.jpg,0.6295153006055364,5.022370119588744,0.16814053672241314,0.8140672449126709,3.4819799651663663,2.504045588370013,1.582417640311815,0.2489536565387567,1.8064362565270393,0.36069154365750117,0.6532602784381701,0.6661331741796506,3.334846896166097,0.001287365647706434,0.035879878033605886,2.464594281672638,1.0738133453993386,Berkualitas,2 minggu
2_64_aug2.jpg,0.633817086577278,5.047786578049343,0.16777510288990605,0.814042889975639,3.4882834647937964,2.5166005736889776,1.586379706655685,0.2493744629886035,1.8130074832024037,0.3608730379381916,0.6532571467190967,0.6653813491531381,3.3357393052333895,0.001288261915759226,0.0358923657030186,2.467321538581588,1.0742504293205974,Berkualitas,2 minggu
2_66_preprocessed.jpg,0.7341551326412917,5.359118254984687,0.14568987383600834,0.7976603556353098,3.6161524906118347,2.519039264081912,1.5871481544209767,0.13349528849772058,1.8615573518387176,0.33761293346894644,0.6763003269831508,0.6606008270539633,3.333446278596907,0.001173397202330855,0.03425488581692917,2.417425295436266,1.0658305635083563,Berkualitas,2 minggu
2_66_aug1.jpg,0.7339105752595156,5.350353757701845,0.14574273813309843,0.7977053743065854,3.6147227283623824,2.5142221435285914,1.5856298885706561,0.13263915356436556,1.8593657949283802,0.33796943164330484,0.6770587443862892,0.6597107310253311,3.333996448768727,0.0011751576871425018,0.034280573028210914,2.4249465880023005,1.067019667791615,Berkualitas,2 minggu
2_66_aug2.jpg,0.7343565275374857,5.346936919294512,0.14575903554782887,0.7974718328201378,3.6184158583258457,2.5212035610217467,1.587829827475774,0.1408334545984936,1.861600877077728,0.3375485404291555,0.6763019931538716,0.6607890187857313,3.3328997233048763,0.0011730792120109004,0.034250243970093124,2.4167765192323256,1.0656770168697236,Berkualitas,2 minggu
2_67_preprocessed.jpg,0.6764549992791233,5.124754321095329,0.14973740261215734,0.8115652375431381,3.5537583561296606,2.3970321868031235,1.5482351845902236,0.14103214825205343,1.8003212295381013,0.3572446410435196,0.6559973951603721,0.6631914303525349,3.3405473315016847,0.0012703439064028212,0.03564188415898942,2.461099669292481,1.0735703850594265,Berkualitas,2 minggu
2_67_aug1.jpg,0.6756609387014609,5.112621472695709,0.1497129620060738,0.8117731295898669,3.5539600806314287,2.3924662213484655,1.5467599106999332,0.14385479614147823,1.798351188976802,0.3581978585461738,0.6551333473494073,0.6629352334003783,3.3408287108380823,0.001275051153329509,0.035707858425415386,2.464005799117923,1.0740119798329586,Berkualitas,2 minggu
2_67_aug2.jpg,0.6615946691176471,5.079838400896464,0.15140204506979038,0.8141091244095677,3.528048190084426,2.368214078172325,1.5389002820755882,0.12833882764876275,1.7838057021843214,0.3584302221315495,0.6540466467680001,0.6645553023625449,3.3411998203312723,0.0012761986278251912,0.035723922346589984,2.458534454933384,1.073395223928738,Berkualitas,2 minggu
0_13_preprocessed.jpg,0.6640205990484429,5.1945639805030055,0.14585040045628198,0.8025073825128499,3.531681685967579,2.300361359031364,1.5166942206757972,0.0697713230702407,1.7781813689081951,0.3476609513057469,0.6695963192090392,0.6571685414155126,3.331357955881785,0.0012230170435002404,0.03497166057681906,2.4587604585520264,1.0715341291406326,Berkualitas,0 minggu
0_13_aug1.jpg,0.6628121545799692,5.194948477348975,0.1458367913313466,0.8029794888441487,3.530724962474602,2.298951546638024,1.516229384571485,0.06921870747301949,1.777712689157696,0.34790296665262427,0.6695672866127903,0.6571870026664769,3.3315331170921,0.0012242121810156841,0.03498874363299837,2.4605764588632937,1.0718542553858998,Berkualitas,0 minggu
0_13_aug2.jpg,0.6710157151095733,5.1937321192176125,0.14594710858472204,0.8016441546491962,3.5341473740677043,2.3029696133475563,1.5175538255190675,0.06788702283327602,1.7793621166660885,0.3474503126820688,0.6694967192958748,0.6575400269961397,3.32951867840243,0.001221976852766027,0.03495678550390506,2.455267102610218,1.0707788003347718,Berkualitas,0 minggu
0_84_preprocessed.jpg,0.4683758500336409,5.87015307928343,0.15571048481623925,0.8324784477925157,3.442304852737885,2.65151854738003,1.6283484109305446,0.14007710817712501,1.8986208476439261,0.4346845522390272,0.5908603554820603,0.6636550338078712,3.3404057154070066,0.0016527632209485381,0.04065419069356243,2.586949373261064,1.094123140587363,Berkualitas,0 minggu
0_84_aug1.jpg,0.46785800533448674,5.871201276694624,0.1557936352426476,0.8322714067806452,3.4406140305261834,2.6512908116711884,1.6282784809949398,0.13654329175553792,1.8979813673750314,0.4339667809994704,0.5917989631116614,0.6637204017066934,3.3402955372618566,0.0016492186716173937,0.04061057339680632,2.5868048774223737,1.0941209075100684,Berkualitas,0 minggu
0_84_aug2.jpg,0.45596708597654745,5.69625203885602,0.15781745911837047,0.8354016914568114,3.4069045831597258,2.5729303207352174,1.6040356357435508,0.13618617573743275,1.8581868738479597,0.4432098995758938,0.5831487259633064,0.6646594765644145,3.340126836816594,0.001694863701624423,0.041168722370562134,2.5940827623620657,1.0954416124792086,Berkualitas,0 minggu
0_85_preprocessed.jpg,0.735954275398885,5.2736362916347,0.1467976115833065,0.7980956485586472,3.6161221851418426,2.49683287832037,1.580136980872345,0.25515933469978075,1.862841900776235,0.41385051699954933,0.6088953947704203,0.6592305501201493,3.315849788554625,0.0015498790963091413,0.03936850386170576,2.5577112413391005,1.08520798210598,Berkualitas,0 minggu
0_85_aug1.jpg,0.7357209366589774,5.275461025441332,0.1466998347629279,0.7979284797814142,3.6166626950505893,2.497420936557269,1.580323048163656,0.25414847695324316,1.8630456791711762,0.41298388409099307,0.6096448821296325,0.6594502013306013,3.315943400014508,0.0015455994276249126,0.03931411232146686,2.5563170196963108,1.085028442715877,Berkualitas,0 minggu
0_85_aug2.jpg,0.7345605506295656,5.277898183771194,0.14694473002155636,0.7977976111451525,3.6176840572288453,2.502460841659012,1.581916825139366,0.258137593738308,1.864675049166625,0.4128898926884593,0.6103614680372177,0.6589400679876306,3.315584891132444,0.001545135272550672,0.039308208717145486,2.5579738263797434,1.0852290700307416,Berkualitas,0 minggu
0_86_preprocessed.jpg,0.5723565155228758,4.732948016120485,0.15894865423004778,0.8228935583169134,3.4300133070067123,2.2685878785781384,1.5061832154748434,0.260812846215982,1.7190929989332497,0.4474914357860914,0.5785246890138884,0.667628158747529,3.322883660402003,0.0017160070903167568,0.04142471593525726,2.5909855831349655,1.0929506071585788,Berkualitas,0 minggu
0_86_aug1.jpg,0.5739224697231834,4.730667890972026,0.15907786281407643,0.8227194914015442,3.427231907498034,2.2675306972473432,1.5058322274567453,0.2606190703783433,1.718450202186412,0.44798715737212486,0.5779304153995953,0.66755111128177,3.3230091276115905,0.0017184550981490206,0.04145425307672326,2.59122030815837,1.0929815468569033,Berkualitas,0 minggu
0_86_aug2.jpg,0.5531963217272202,4.636117051577294,0.16039732187959538,0.825324615732731,3.4000921853590693,2.2152467219007903,1.4883704921493137,0.2513516261164607,1.6912620420553095,0.4510175571639289,0.574176584388589,0.6700998941955044,3.322037845137027,0.0017334200353924967,0.04163436123435181,2.589761504450481,1.0929230238007537,Berkualitas,0 minggu
0_87_preprocessed.jpg,0.5965840512062668,5.390684462668185,0.14816209570354832,0.814886167579777,3.5367006136017434,2.4969419523106686,1.5801714945886944,0.2123063798611784,1.8470546521900078,0.4255722779650754,0.5990734499656958,0.6647753303332207,3.322422838917249,0.0016077643356450717,0.04009693673642753,2.5717791796453775,1.089332539699813,Berkualitas,0 minggu
0_87_aug1.jpg,0.57937615640619,5.226140870362747,0.14964632722696458,0.8171168733680155,3.5024974904275696,2.417387696509305,1.5547950657592482,0.20698515031549586,1.806743203796942,0.43028019879562845,0.5940601395407317,0.6662714451817702,3.3220117538187455,0.0016310133274008898,0.040385806014005585,2.573360740512652,1.0897144424558478,Berkualitas,0 minggu
0_87_aug2.jpg,0.6002764711889658,5.356606134010448,0.14845824945922953,0.8146319647906138,3.533854276830434,2.484653789814893,1.576278462015799,0.21036583960564162,1.840640648464503,0.42450748615534023,0.5999018517713928,0.6648239324020856,3.322747148735571,0.0016025061044858864,0.040031314048952805,2.570781626543181,1.08919940939443,Berkualitas,0 minggu
0_88_preprocessed.jpg,0.6524138101931949,4.9990855849333995,0.15443926250300757,0.8177799734477125,3.5365840405993025,2.431507160787409,1.5593290739248753,0.2993383015729072,1.806309650995226,0.4394642156414685,0.5856286273479788,0.6663351176595856,3.323128388369277,0.0016763664970099765,0.04094345487388645,2.5854750509740203,1.091807317337604,Berkualitas,0 minggu
0_88_aug1.jpg,0.6508640156430219,5.032131879153647,0.15417445540928099,0.8175662615740741,3.5411142766092967,2.4454433783443426,1.563791347445158,0.299879290301676,1.8131206130600621,0.43970654763802125,0.5855889157812146,0.6660395492640463,3.323087540833161,0.001677563198227521,0.04095806633897066,2.586061553433476,1.0918742480695882,Berkualitas,0 minggu
0_88_aug2.jpg,0.6519103980440215,5.046787736908251,0.15379545783939536,0.8177723178885524,3.5482378163422923,2.4549455482024456,1.566826585236045,0.30798579388179964,1.8185327067928503,0.4401932000048234,0.5850835345274874,0.665524141277943,3.3235979594374445,0.001679966419791976,0.040987393425198144,2.5873497859563632,1.0920594258641503,Berkualitas,0 minggu
0_89_preprocessed.jpg,0.6197942197712418,5.127752346609621,0.15430176508716203,0.8212288680535532,3.5375528303071326,2.4807282210190547,1.5750327682366023,0.2855129800741096,1.8252379998948096,0.44093034461657676,0.58316686196163,0.6692544442533876,3.3232283152724102,0.001683606640096931,0.04103177598029277,2.5819597435418893,1.0916078703237548,Berkualitas,0 minggu
0_89_aug1.jpg,0.6228679924788543,5.084306421804683,0.15453420555179637,0.8216456188224881,3.5352487653358793,2.465781710948674,1.570280774558701,0.29746160464782584,1.8190158867686128,0.44442181567236533,0.5802413735152662,0.669352590291677,3.32340852036022,0.0017008484724711957,0.0412413442127096,2.585574954025149,1.0922773495071225,Berkualitas,0 minggu
0_89_aug2.jpg,0.6268949292339485,5.101399662481802,0.15413529842455714,0.8206033889709887,3.549783870855677,2.4824746027978453,1.5755870660797662,0.30301910884168,1.826737240960783,0.43860819329100453,0.5856695324355169,0.6689705554247846,3.3236543624612986,0.0016721392261434878,0.04089179900840128,2.5806592405878193,1.0914465460621385,Berkualitas,0 minggu
0_90_preprocessed.jpg,0.732803203695694,5.576194985797422,0.14712415678742383,0.8028742498378028,3.639622376423505,2.6798978429764615,1.6370393529101435,0.2747486853217292,1.9362881067187727,0.4232157920358071,0.5990994914049685,0.6647406683926347,3.3133104959618134,0.0015961273680931301,0.03995156277410347,2.559285959554654,1.0858857282131533,Berkualitas,0 minggu
0_90_aug1.jpg,0.7323083069011919,5.584701659556261,0.14765229831979787,0.8036296149331873,3.6321291642627918,2.680061273161513,1.6370892685377647,0.27441102460875877,1.9364978262851582,0.4256338151041912,0.5970283575730663,0.6643559962041762,3.3137694888139118,0.0016080682227518168,0.04010072596290268,2.562942080709229,1.0864912189414613,Berkualitas,0 minggu
0_90_aug2.jpg,0.7358246077229912,5.6099261096992565,0.14710205138210047,0.8031036310153146,3.6458531271393158,2.6976043767063858,1.6424385457929274,0.27601633211103654,1.944733597696166,0.4228035113645211,0.6000463743489,0.6631302068161739,3.3143777211001426,0.001594091414160854,0.0399260743645159,2.5624668133160724,1.0863349703892122,Berkualitas,0 minggu
0_1_preprocessed.jpg,0.4481297307525951,5.482990068035511,0.1597426140091371,0.839331944787719,3.3587789830524586,2.4530078186756494,1.566208101969738,0.10530849021188098,1.801687218936836,0.4567109625647167,0.5679517602473644,0.669923193650561,3.334854628496904,0.0017615356176186097,0.04197065186077778,2.59462053277009,1.0953990378868619,Berkualitas,0 minggu
0_1_aug1.jpg,0.4497032241205306,5.484402625444419,0.15941804015951996,0.8385746228842845,3.361337515534508,2.453764808584264,1.5664497465875706,0.10635978588559583,1.8025012961500866,0.4558025519224483,0.5685613638343658,0.6704595118290829,3.3339315201992368,0.001757049639138272,0.04191717594421494,2.592664986337421,1.0950134513865581,Berkualitas,0 minggu
0_1_aug2.jpg,0.4594961523212226,5.683673202376444,0.15795960317557778,0.8359589071561018,3.3880068973522848,2.5352628146314196,1.5922508642269344,0.09291917907092169,1.8431909525388634,0.44647820525371457,0.5771011302460332,0.6687309359224736,3.3340198819090725,0.0017110034827494635,0.04136427785843074,2.5860711584356473,1.0936395133011603,Berkualitas,0 minggu
0_14_preprocessed.jpg,0.5572532649702038,5.238569666197245,0.1500557741690584,0.812384491041106,3.4137571889948233,2.209750073842911,1.4865228130919859,-0.02197893899293083,1.7307892916643002,0.3533933698091843,0.6628606853789296,0.6573569215273926,3.3332436273459796,0.001251325283023388,0.035374076426436744,2.469086213748258,1.0732237456456006,Berkualitas,0 minggu
0_14_aug1.jpg,0.5583333333333333,5.240125340586519,0.1500163157738816,0.8123577165547591,3.4150666187162173,2.2102092970506084,1.4866772672811703,-0.021436773789816257,1.7314186394383342,0.3540904591683274,0.6625746465545108,0.6573228247271422,3.3336588843911743,0.0012547676996117485,0.03542270034330738,2.471955272135728,1.073754222145686,Berkualitas,0 minggu
0_14_aug2.jpg,0.5586287575692042,5.14087951977442,0.15012120359517875,0.8117167781736878,3.4065023605278872,2.174074646250224,1.4744743626968304,-0.01864189495948715,1.7122194667034931,0.3547343155260907,0.6618650007770308,0.6564334822189574,3.3327914282880595,0.0012579472371809504,0.035467551891566335,2.4744625455899794,1.073858895932695,Berkualitas,0 minggu
0_2_preprocessed.jpg,0.5876866619809689,5.656109029397163,0.15126707100339673,0.8210320913445036,3.5034577430863156,2.5837042144160347,1.6073904984215985,0.1483011637128611,1.8823685591703554,0.43433980968386643,0.5884318183739017,0.6650204128587762,3.3242555648054264,0.001651060788577374,0.04063324732995597,2.5779592789321706,1.0903273132532394,Berkualitas,0 minggu
0_2_aug1.jpg,0.611762678416955,5.862677301527222,0.14814512114915354,0.817243129645649,3.549297395883669,2.676251274855583,1.6359252045419383,0.15553298178626682,1.9321043859758047,0.428831569837358,0.5935325697785584,0.664042531698008,3.322942933531421,0.0016238596041501714,0.04029714138931162,2.5722309296425205,1.089071647925904,Berkualitas,0 minggu
0_2_aug2.jpg,0.6003283142301039,5.634450177456207,0.15089727133002612,0.8195148653262367,3.514685381527949,2.589254602577963,1.6091160935675097,0.1672175110284803,1.8856830271305596,0.43697179340355236,0.5864955016540772,0.665155858159218,3.322962019127899,0.0016640582390449585,0.04079286995352201,2.5804670021410625,1.0906441575254822,Berkualitas,0 minggu
0_30_preprocessed.jpg,0.6976805345299883,5.060460355475891,0.13777827230034656,0.799068396992171,3.6249988995569744,2.280845886510627,1.5102469620928316,0.11103548223952271,1.777764348712294,0.32883538584152683,0.6896856690607763,0.6483014895493285,3.3491393800254716,0.0011300512881213757,0.033616235484083816,2.4469153489323627,1.0710890800259532,Berkualitas,0 minggu
0_30_aug1.jpg,0.7000095516147636,5.054736174946669,0.1377196881936084,0.7985381747419148,3.62730660748601,2.280165818358733,1.5100217940012433,0.11265803857660381,1.7776444809899432,0.3282969398323841,0.6906619752583757,0.6470210699288812,3.349668539086956,0.0011273922954836342,0.03357666295931795,2.449938966070942,1.0714702207760485,Berkualitas,0 minggu
0_30_aug2.jpg,0.7054281706555171,5.1666110965082215,0.1364787440749937,0.7977780804672767,3.6432798109087496,2.3209161024590257,1.5234553168567255,0.10907520232692695,1.8003778155321797,0.32782397325081564,0.6916480635805254,0.645748373893021,3.350481893094725,0.0011250566580437893,0.03354186426011216,2.4531162201586825,1.0719264921279894,Berkualitas,0 minggu
0_3_preprocessed.jpg,0.6364429546328335,5.50837970959471,0.14941483044181897,0.8136064784063135,3.5382561912754804,2.49784204507909,1.5804562774968152,0.17754431055645223,1.8627428496854392,0.4272526958826929,0.5962337867289441,0.6630780255251831,3.320404567365087,0.001616062695732072,0.040200282284233675,2.5730834564221894,1.0888384109862945,Berkualitas,0 minggu
0_3_aug1.jpg,0.6364368271818531,5.511876282924617,0.14956008760300252,0.8137259391706029,3.537147873758243,2.499090309428002,1.5808511344930622,0.17636166535263206,1.863131264989002,0.42630148258621897,0.597694937048289,0.66261875481242,3.3214208027166343,0.001611365346119855,0.040141815431291285,2.5744210504574605,1.089172886914062,Berkualitas,0 minggu
0_3_aug2.jpg,0.6399623492166474,5.446297332320772,0.14922319941445053,0.8134211302372256,3.540865005037782,2.480810824211963,1.5750589907085903,0.19431340712365294,1.8549940297838854,0.42875484608667963,0.5948496061215233,0.6636759440002898,3.320844074985756,0.0016234807214307726,0.04029244000343951,2.5742284597113616,1.08918126451864,Berkualitas,0 minggu
0_31_preprocessed.jpg,0.6923782319300269,5.605727339536313,0.13620373220726723,0.793996724016404,3.6675300343034403,2.5319372921143986,1.5912062380830458,0.10737513048709312,1.8907943403347485,0.3199609373598505,0.6991458472300983,0.6459049177659931,3.3458574324808783,0.0010862268511748257,0.032957955810013845,2.429601469242304,1.0677878266771876,Berkualitas,0 minggu
0_31_aug1.jpg,0.6923713235294118,5.617145540364198,0.13614634550807475,0.7939658612372645,3.6679282714124817,2.534539291896485,1.5920236467767948,0.10526670100782172,1.8924233727165665,0.3199103530398731,0.6988250221459182,0.6466797251661549,3.3449837820360133,0.001085977052063826,0.03295416592881431,2.4254525954656825,1.0671273744049314,Berkualitas,0 minggu
0_31_aug2.jpg,0.6920672788110342,5.538557971161588,0.13848563621815055,0.7945357399597912,3.6486177698913282,2.513834404302897,1.5855076172326947,0.10751270359696932,1.8773898901468067,0.32036643427750305,0.6985152241079375,0.6468820454063139,3.345268037533049,0.0010882293050891597,0.03298832073763622,2.427899620165769,1.0675725587904712,Berkualitas,0 minggu
0_32_preprocessed.jpg,0.6559118337898885,5.256673839807082,0.14646188437340552,0.80967123153898,3.5735286251428366,2.413398652511797,1.5535117162454222,0.12933563741099235,1.8173116776025506,0.3502615964864592,0.6680321630855247,0.6543720386546563,3.3492944686620794,0.001235859735750671,0.03515479676730718,2.481034063344207,1.0770549981051405,Berkualitas,0 minggu
0_32_aug1.jpg,0.6570025200643983,5.255917309372599,0.14656007655997633,0.8096023342598886,3.5729053231623773,2.412676018162436,1.5532791179187455,0.1286688056113698,1.817076438138974,0.3502583429110449,0.668043451168189,0.6541940194489299,3.3496169377375953,0.0012358436687115882,0.03515456824811803,2.4818737741338825,1.0771967053309244,Berkualitas,0 minggu
0_32_aug2.jpg,0.6587688479190696,5.290354342616602,0.1464235647864403,0.8096081711790107,3.5783117706946053,2.429726085585676,1.5587578662466073,0.12836554852395582,1.8250395246939959,0.3505748673235183,0.6681571117477438,0.6533604374538616,3.3508607106984205,0.0012374067522299753,0.03517679280761644,2.4861575258059334,1.077932121798475,Berkualitas,0 minggu
0_4_preprocessed.jpg,0.5699818579392542,5.47127809741127,0.1536969758543349,0.8226866124743404,3.4777381961354705,2.4811284758021137,1.575159825478708,0.17712235613646027,1.841099049653994,0.44439970234915427,0.5808642989729416,0.6666975609948426,3.324061081850708,0.0017007392708750914,0.04124002025793745,2.587867785099157,1.092404455542231,Berkualitas,0 minggu
0_4_aug1.jpg,0.5695766652249135,5.4802670121800094,0.15351503584666126,0.8225646343990006,3.4782160903725847,2.482640270556537,1.5756396385457359,0.17351555010517475,1.8419918621538272,0.44270822916691516,0.58256122891861,0.6658914824961087,3.324927720518695,0.0016923863168887257,0.041138623176872675,2.587761021818942,1.0923829560590048,Berkualitas,0 minggu
0_4_aug2.jpg,0.569418928416955,5.502758330490262,0.1536690465778478,0.8226519712255818,3.4791554268561566,2.493426367331816,1.5790586966075124,0.17658488287993368,1.847090456298258,0.44324179178613793,0.582609871090588,0.6662473325274497,3.325220035320588,0.0016950211940206896,0.04117063509372535,2.589379479732071,1.0927948809635115,Berkualitas,0 minggu
0_5_preprocessed.jpg,0.5079342530517108,6.871091934162351,0.17166992148393778,0.8321412875556677,3.4669402101184628,3.3548601142614825,1.83162772261764,0.17773828280171688,2.151750465756621,0.37202892265078563,0.642572750901088,0.6602990421147318,3.356305161682263,0.0013433527044633942,0.036651776279784776,2.5030633931304345,1.0817520570662216,Berkualitas,0 minggu
0_5_aug1.jpg,0.5084331597222222,6.879698433582478,0.171348393802438,0.8317553309824747,3.468919261021841,3.3581172909184334,1.83251665501802,0.17779523404969433,2.1535729698872004,0.37097818123907206,0.6435187719572453,0.6598216869112282,3.3564190576434787,0.0013381638579857964,0.03658092204942074,2.5022839827797547,1.0815629666340265,Berkualitas,0 minggu
0_5_aug2.jpg,0.5092621077229911,6.8542913874646185,0.17090112665541843,0.832582127688698,3.4770160285483307,3.3510100060695067,1.8305764136111626,0.18793087597110728,2.151696259216479,0.3716314891239838,0.6419839861431229,0.660574830598524,3.3567834581135396,0.0013413900697631382,0.0366249924199738,2.4988223511590113,1.0811089282325597,Berkualitas,0 minggu
0_33_preprocessed.jpg,0.6384732735005767,6.097266930053664,0.13557938297474892,0.7986566079352493,3.6708158951959495,2.722730611839612,1.6500698808958403,0.0892648718072438,1.9753571817753606,0.31949943070256215,0.693822828836288,0.6524678924837749,3.3393351418121875,0.0010839478059536487,0.032923362616137014,2.386984288373818,1.0608738418043886,Berkualitas,0 minggu
0_33_aug1.jpg,0.6367626333621684,6.101166809555854,0.13552983684222542,0.7986483045883794,3.670501570279913,2.7235373404621828,1.6503143156569244,0.08918178069455657,1.9757053239302755,0.3190980614065601,0.6945298896007404,0.6519240391007777,3.339860274248781,0.0010819657353561079,0.032893247564752676,2.3894364902481646,1.0612605668435902,Berkualitas,0 minggu
0_33_aug2.jpg,0.6413371659938486,6.110759217917647,0.13563119953295877,0.7979149848716038,3.6731859345313804,2.7284721391910156,1.6518087477644061,0.08887059918826457,1.9784974986238908,0.31782974441497164,0.6955245507103177,0.6522422131097428,3.3387413266595893,0.0010757024415704857,0.0327979030056875,2.3829259232795534,1.0601624805173475,Berkualitas,0 minggu
0_6_preprocessed.jpg,0.8446907439446366,4.067339030923445,0.1387536373429751,0.7801303968840396,3.692032904939684,2.0645733461321485,1.4368623267843543,0.43417990017758734,1.6823202858911088,0.3644603909813402,0.6576637458867858,0.6551086048921065,3.320124005463817,0.0013059772394290962,0.03613830709135524,2.4955588712592616,1.0757657004020138,Berkualitas,0 minggu
